instance,rep,success,time,cycles
inst25x25_45_3.txt,58,1,8.69727,421
inst25x25_45_24.txt,58,0,120.877,6100
inst25x25_45_3.txt,59,1,29.7365,1325
inst25x25_45_3.txt,60,1,2.7715,154
inst25x25_45_3.txt,61,1,13.2688,619
inst25x25_45_3.txt,62,1,10.2664,492
inst25x25_45_24.txt,59,1,44.3676,2235
inst25x25_45_3.txt,63,1,6.79035,332
inst25x25_45_3.txt,64,1,10.4035,501
inst25x25_45_3.txt,65,1,22.2186,1016
inst25x25_45_3.txt,66,1,58.0479,2654
inst25x25_45_24.txt,60,1,103.924,5235
inst25x25_45_3.txt,67,1,39.6967,1802
inst25x25_45_3.txt,68,1,18.4211,872
inst25x25_45_24.txt,61,1,57.4171,2918
inst25x25_45_3.txt,69,1,23.5071,1071
inst25x25_45_3.txt,70,1,4.70708,246
inst25x25_45_24.txt,62,1,86.3768,4268
inst25x25_45_3.txt,71,1,78.4718,3620
inst25x25_45_3.txt,72,1,1.81827,101
inst25x25_45_24.txt,63,1,15.7767,827
inst25x25_45_3.txt,73,1,3.32771,181
inst25x25_45_3.txt,74,1,47.279,2107
inst25x25_45_3.txt,75,1,4.81024,248
inst25x25_45_3.txt,76,1,8.97638,430
inst25x25_45_3.txt,77,1,19.9267,908
inst25x25_45_3.txt,78,1,9.22335,430
inst25x25_45_3.txt,79,1,22.1236,1012
inst25x25_45_24.txt,64,0,120.631,6100
inst25x25_45_24.txt,65,1,22.3178,1126
inst25x25_45_3.txt,80,1,30.8196,1410
inst25x25_45_24.txt,66,1,7.22939,388
inst25x25_45_3.txt,81,1,8.25898,403
inst25x25_45_3.txt,82,1,22.4021,1037
inst25x25_45_3.txt,83,1,5.24335,264
inst25x25_45_3.txt,84,1,60.6932,2807
inst25x25_45_24.txt,67,1,93.9522,4787
inst25x25_45_3.txt,85,1,13.2782,620
inst25x25_45_3.txt,86,1,10.1519,488
inst25x25_45_3.txt,87,1,49.945,2296
inst25x25_45_3.txt,88,1,6.0609,302
inst25x25_45_3.txt,89,1,6.80753,335
inst25x25_45_24.txt,68,0,120.121,5900
inst25x25_45_3.txt,90,1,47.9737,2194
inst25x25_45_24.txt,69,1,33.0216,1637
inst25x25_45_3.txt,91,0,121.729,5500
inst25x25_45_24.txt,70,0,121.99,6200
inst25x25_45_24.txt,71,1,24.4445,1227
inst25x25_45_3.txt,92,1,98.024,4452
inst25x25_45_3.txt,93,1,39.2628,1741
inst25x25_45_3.txt,94,1,5.50011,279
inst25x25_45_24.txt,72,0,120.089,6100
inst25x25_45_24.txt,73,1,22.6911,1146
inst25x25_45_3.txt,95,1,85.1301,3908
inst25x25_45_3.txt,96,1,55.3856,2537
inst25x25_45_3.txt,97,1,17.2346,808
inst25x25_45_24.txt,74,1,115.533,5814
inst25x25_45_24.txt,75,1,67.0287,3397
inst25x25_45_3.txt,98,1,81.8559,3756
inst25x25_45_3.txt,99,1,8.71376,420
inst25x25_45_3.txt,100,1,35.8002,1642
inst25x25_45_33.txt,1,1,11.0238,561
inst25x25_45_33.txt,2,1,33.2669,1656
inst25x25_45_24.txt,76,0,120.293,6000
inst25x25_45_33.txt,3,1,33.1556,1669
inst25x25_45_33.txt,4,1,26.1176,1322
inst25x25_45_33.txt,5,1,24.1814,1220
inst25x25_45_33.txt,6,1,9.63264,504
inst25x25_45_33.txt,7,1,9.49144,491
inst25x25_45_24.txt,77,1,101.495,5100
inst25x25_45_33.txt,8,1,34.4165,1729
inst25x25_45_33.txt,9,1,7.86126,422
inst25x25_45_33.txt,10,1,14.6218,747
inst25x25_45_33.txt,11,1,10.5806,514
inst25x25_45_33.txt,12,1,23.4966,885
inst25x25_45_33.txt,13,1,3.65359,147
inst25x25_45_33.txt,14,1,2.22058,99
inst25x25_45_33.txt,15,1,15.6118,628
inst25x25_45_33.txt,16,1,15.5601,692
inst25x25_45_33.txt,17,1,2.23947,118
inst25x25_45_24.txt,78,1,117.74,5364
inst25x25_45_33.txt,18,1,31.4178,1558
inst25x25_45_33.txt,19,1,8.50558,450
inst25x25_45_33.txt,20,1,4.29352,242
inst25x25_45_24.txt,79,1,36.39,1810
inst25x25_45_33.txt,21,1,49.6352,2424
inst25x25_45_33.txt,22,1,38.8484,1981
inst25x25_45_33.txt,23,1,21.7684,1104
inst25x25_45_24.txt,80,0,121.542,6200
inst25x25_45_33.txt,24,1,22.8335,1150
inst25x25_45_24.txt,81,1,18.3564,946
inst25x25_45_33.txt,25,0,120.659,5900
inst25x25_45_24.txt,82,0,120.57,6000
inst25x25_45_33.txt,26,1,53.5548,2610
inst25x25_45_33.txt,27,1,19.6659,973
inst25x25_45_33.txt,28,1,16.9085,838
inst25x25_45_33.txt,29,1,22.6764,1089
inst25x25_45_33.txt,30,1,9.8847,518
inst25x25_45_24.txt,83,0,121.001,6000
inst25x25_45_33.txt,31,1,7.22368,379
inst25x25_45_33.txt,32,1,12.5188,635
inst25x25_45_33.txt,33,1,0.420442,25
inst25x25_45_33.txt,34,1,7.21178,382
inst25x25_45_33.txt,35,1,14.8421,707
inst25x25_45_33.txt,36,1,44.16,2092
inst25x25_45_33.txt,37,1,21.3461,1071
inst25x25_45_33.txt,38,1,8.9405,463
inst25x25_45_24.txt,84,0,121.238,6000
inst25x25_45_33.txt,39,1,11.7051,594
inst25x25_45_33.txt,40,1,13.0262,663
inst25x25_45_33.txt,41,1,23.4909,1178
inst25x25_45_33.txt,42,1,14.4924,736
inst25x25_45_33.txt,43,1,2.45173,144
inst25x25_45_33.txt,44,1,1.89179,112
inst25x25_45_33.txt,45,1,20.3887,1019
inst25x25_45_33.txt,46,1,4.36044,236
inst25x25_45_33.txt,47,1,9.21881,458
inst25x25_45_33.txt,48,1,8.87187,454
inst25x25_45_24.txt,85,0,121.262,6000
inst25x25_45_33.txt,49,1,26.5547,1265
inst25x25_45_24.txt,86,0,121.136,5900
inst25x25_45_33.txt,50,1,119.09,5697
inst25x25_45_33.txt,51,1,5.39332,283
inst25x25_45_33.txt,52,1,6.30948,329
inst25x25_45_33.txt,53,1,1.4754,87
inst25x25_45_33.txt,54,1,0.860813,51
inst25x25_45_33.txt,55,1,6.0467,313
inst25x25_45_33.txt,56,1,9.95941,503
inst25x25_45_33.txt,57,1,3.42778,194
inst25x25_45_33.txt,58,1,71.5216,3515
inst25x25_45_33.txt,59,1,6.91881,366
inst25x25_45_24.txt,87,0,120.126,6000
inst25x25_45_33.txt,60,1,15.2265,766
inst25x25_45_24.txt,88,1,16.8377,831
inst25x25_45_33.txt,61,1,9.26798,458
inst25x25_45_33.txt,62,1,1.44375,81
inst25x25_45_33.txt,63,1,13.6511,691
inst25x25_45_24.txt,89,1,30.3179,1518
inst25x25_45_33.txt,64,1,15.7392,786
inst25x25_45_33.txt,65,1,4.88319,260
inst25x25_45_33.txt,66,1,2.11234,118
inst25x25_45_33.txt,67,1,2.46598,148
inst25x25_45_33.txt,68,1,5.05129,273
inst25x25_45_33.txt,69,1,9.28358,484
inst25x25_45_24.txt,90,1,32.1057,1605
inst25x25_45_33.txt,70,1,7.10155,374
inst25x25_45_33.txt,71,1,21.9425,1070
inst25x25_45_33.txt,72,1,16.582,829
inst25x25_45_33.txt,73,1,1.05426,60
inst25x25_45_33.txt,74,1,15.5533,789
inst25x25_45_33.txt,75,1,1.91167,116
inst25x25_45_33.txt,76,1,8.34353,443
inst25x25_45_33.txt,77,1,14.7459,752
inst25x25_45_33.txt,78,1,11.484,564
inst25x25_45_33.txt,79,1,4.746,256
inst25x25_45_33.txt,80,1,14.7883,755
inst25x25_45_24.txt,91,1,118.513,5821
inst25x25_45_33.txt,81,1,10.5855,530
inst25x25_45_33.txt,82,1,21.3461,1065
inst25x25_45_33.txt,83,1,4.79998,268
inst25x25_45_33.txt,84,1,5.61419,301
inst25x25_45_33.txt,85,1,1.49647,90
inst25x25_45_33.txt,86,1,11.3385,584
inst25x25_45_24.txt,92,1,53.3618,2680
inst25x25_45_33.txt,87,1,8.17772,428
inst25x25_45_33.txt,88,1,5.81233,306
inst25x25_45_33.txt,89,1,6.54449,349
inst25x25_45_33.txt,90,1,7.17997,367
inst25x25_45_33.txt,91,1,8.35994,436
inst25x25_45_33.txt,92,1,4.66598,257
inst25x25_45_33.txt,93,1,21.5717,1045
inst25x25_45_33.txt,94,1,8.66613,441
inst25x25_45_33.txt,95,1,4.49963,241
inst25x25_45_24.txt,93,1,74.6403,3644
inst25x25_45_33.txt,96,1,4.91291,264
inst25x25_45_33.txt,97,1,5.20175,278
inst25x25_45_33.txt,98,1,21.7067,1092
inst25x25_45_24.txt,94,1,43.8213,2144
inst25x25_45_33.txt,99,1,22.8402,1124
inst25x25_45_24.txt,95,1,22.7013,1145
inst25x25_45_33.txt,100,1,24.519,1221
inst25x25_45_35.txt,1,1,14.111,774
inst25x25_45_24.txt,96,1,86.1824,4324
inst25x25_45_24.txt,97,1,29.3668,1483
inst25x25_45_35.txt,2,0,120.939,6300
inst25x25_45_35.txt,3,1,39.4402,2075
inst25x25_45_35.txt,4,1,30.3733,1570
inst25x25_45_24.txt,98,0,120.015,6000
inst25x25_45_35.txt,5,1,39.367,2126
inst25x25_45_35.txt,6,1,39.6262,2054
inst25x25_45_35.txt,7,1,36.7833,1953
inst25x25_45_35.txt,8,1,5.50128,317
inst25x25_45_24.txt,99,0,121.747,6200
inst25x25_45_35.txt,9,1,30.6053,1620
inst25x25_45_24.txt,100,1,11.5729,602
inst25x25_45_35.txt,10,1,22.2288,1188
inst25x25_45_35.txt,11,1,22.4717,1189
inst25x25_45_29.txt,1,1,43.9745,2139
inst25x25_45_29.txt,2,1,1.77182,104
inst25x25_45_29.txt,3,1,14.3268,715
inst25x25_45_29.txt,4,1,10.7126,544
inst25x25_45_35.txt,12,1,46.0834,2449
inst25x25_45_29.txt,5,1,19.0028,918
inst25x25_45_29.txt,6,1,16.6683,821
inst25x25_45_29.txt,7,1,9.87041,500
inst25x25_45_29.txt,8,1,31.0807,1499
inst25x25_45_29.txt,9,1,27.584,1352
inst25x25_45_35.txt,13,0,120.193,6300
inst25x25_45_29.txt,10,1,55.1708,2639
inst25x25_45_29.txt,11,1,11.8224,583
inst25x25_45_29.txt,12,1,5.01057,272
inst25x25_45_29.txt,13,1,5.23772,268
inst25x25_45_29.txt,14,1,10.8557,532
inst25x25_45_29.txt,15,1,9.21076,467
inst25x25_45_35.txt,14,1,92.0978,4827
inst25x25_45_29.txt,16,1,59.3205,2888
inst25x25_45_29.txt,17,1,2.82733,163
inst25x25_45_29.txt,18,1,3.5854,200
inst25x25_45_29.txt,19,1,12.1498,615
inst25x25_45_29.txt,20,1,2.7157,155
inst25x25_45_29.txt,21,1,9.72146,485
inst25x25_45_29.txt,22,1,9.01812,462
inst25x25_45_35.txt,15,1,109.534,5709
inst25x25_45_29.txt,23,1,61.6059,2929
inst25x25_45_29.txt,24,1,2.06126,119
inst25x25_45_29.txt,25,1,6.79045,354
inst25x25_45_29.txt,26,1,9.65687,488
inst25x25_45_29.txt,27,1,1.57701,91
inst25x25_45_29.txt,28,1,4.43175,239
inst25x25_45_29.txt,29,1,2.32398,131
inst25x25_45_29.txt,30,1,16.0663,785
inst25x25_45_29.txt,31,1,0.269217,16
inst25x25_45_35.txt,16,1,73.0548,3805
inst25x25_45_29.txt,32,1,18.6936,922
inst25x25_45_29.txt,33,1,11.8433,584
inst25x25_45_29.txt,34,1,13.8171,688
inst25x25_45_29.txt,35,1,16.4087,808
inst25x25_45_29.txt,36,1,8.45385,436
inst25x25_45_29.txt,37,1,7.22167,364
inst25x25_45_29.txt,38,1,6.17166,323
inst25x25_45_29.txt,39,1,16.625,822
inst25x25_45_29.txt,40,1,9.31377,470
inst25x25_45_29.txt,41,1,10.0909,489
inst25x25_45_29.txt,42,1,6.18629,323
inst25x25_45_35.txt,17,0,121.306,6300
inst25x25_45_29.txt,43,1,6.24853,322
inst25x25_45_29.txt,44,1,6.05354,308
inst25x25_45_35.txt,18,1,17.8197,963
inst25x25_45_35.txt,19,1,6.49808,375
inst25x25_45_29.txt,45,1,20.3953,1009
inst25x25_45_29.txt,46,1,0.285875,16
inst25x25_45_29.txt,47,1,4.04238,222
inst25x25_45_29.txt,48,1,3.91266,217
inst25x25_45_29.txt,49,1,0.786598,46
inst25x25_45_29.txt,50,1,2.97087,171
inst25x25_45_29.txt,51,1,4.63197,255
inst25x25_45_35.txt,20,1,26.305,1444
inst25x25_45_29.txt,52,1,6.2639,324
inst25x25_45_29.txt,53,1,5.55252,295
inst25x25_45_29.txt,54,1,1.70946,96
inst25x25_45_35.txt,21,1,10.9108,603
inst25x25_45_29.txt,55,1,6.28803,325
inst25x25_45_29.txt,56,1,11.9565,590
inst25x25_45_29.txt,57,1,43.9162,2113
inst25x25_45_35.txt,22,1,60.8251,3145
inst25x25_45_35.txt,23,1,30.6047,1612
inst25x25_45_35.txt,24,1,6.34341,371
inst25x25_45_29.txt,58,1,38.8362,1864
inst25x25_45_29.txt,59,1,4.56461,245
inst25x25_45_29.txt,60,1,17.3779,842
inst25x25_45_29.txt,61,1,8.82559,445
inst25x25_45_29.txt,62,1,6.23502,331
inst25x25_45_35.txt,25,1,41.9284,2237
inst25x25_45_29.txt,63,1,5.34625,284
inst25x25_45_29.txt,64,1,7.13465,349
inst25x25_45_29.txt,65,1,2.3864,129
inst25x25_45_29.txt,66,1,3.20187,179
inst25x25_45_29.txt,67,1,0.950175,55
inst25x25_45_29.txt,68,1,8.40963,428
inst25x25_45_29.txt,69,1,14.3547,714
inst25x25_45_29.txt,70,1,31.2121,1490
inst25x25_45_29.txt,71,1,3.26906,189
inst25x25_45_29.txt,72,1,9.02139,452
inst25x25_45_29.txt,73,1,2.21553,131
inst25x25_45_35.txt,26,1,96.1781,4936
inst25x25_45_29.txt,74,1,18.3419,914
inst25x25_45_29.txt,75,1,0.807478,47
inst25x25_45_29.txt,76,1,20.3546,987
inst25x25_45_29.txt,77,1,16.4129,817
inst25x25_45_29.txt,78,1,8.65107,454
inst25x25_45_29.txt,79,1,12.242,613
inst25x25_45_29.txt,80,1,27.7292,1308
inst25x25_45_29.txt,81,1,26.9257,1318
inst25x25_45_35.txt,27,0,120.33,6200
inst25x25_45_29.txt,82,1,6.58232,350
inst25x25_45_35.txt,28,1,12.7528,684
inst25x25_45_29.txt,83,1,10.6164,526
inst25x25_45_35.txt,29,1,5.96317,352
inst25x25_45_29.txt,84,1,31.0111,1507
inst25x25_45_29.txt,85,1,9.46143,479
inst25x25_45_29.txt,86,1,10.9197,544
inst25x25_45_29.txt,87,1,12.644,637
inst25x25_45_29.txt,88,1,4.01731,228
inst25x25_45_29.txt,89,1,4.12843,231
inst25x25_45_29.txt,90,1,6.75916,353
inst25x25_45_29.txt,91,1,10.5441,526
inst25x25_45_29.txt,92,1,2.79872,163
inst25x25_45_29.txt,93,1,7.2811,373
inst25x25_45_29.txt,94,1,8.64755,443
inst25x25_45_35.txt,30,0,120.928,6400
inst25x25_45_29.txt,95,1,44.8807,2135
inst25x25_45_29.txt,96,1,16.9719,846
inst25x25_45_29.txt,97,1,2.38192,137
inst25x25_45_29.txt,98,1,6.40899,337
inst25x25_45_29.txt,99,1,18.2424,894
inst25x25_45_29.txt,100,1,15.1636,760
inst25x25_45_32.txt,1,1,16.195,768
inst25x25_45_32.txt,2,1,3.15891,172
inst25x25_45_32.txt,3,1,6.58481,328
inst25x25_45_35.txt,31,0,121.588,6400
inst25x25_45_32.txt,4,1,9.26855,452
inst25x25_45_32.txt,5,1,8.85456,437
inst25x25_45_32.txt,6,1,1.82257,102
inst25x25_45_35.txt,32,1,18.5082,987
inst25x25_45_32.txt,7,1,5.84201,291
inst25x25_45_32.txt,8,1,8.26736,410
inst25x25_45_35.txt,33,1,8.60423,492
inst25x25_45_32.txt,9,1,9.2026,445
inst25x25_45_32.txt,10,1,0.843786,46
inst25x25_45_35.txt,34,1,64.0183,3303
inst25x25_45_35.txt,35,1,3.52266,219
inst25x25_45_35.txt,36,1,21.0829,1099
inst25x25_45_32.txt,11,1,88.5893,4043
inst25x25_45_32.txt,12,1,3.57106,187
inst25x25_45_32.txt,13,1,6.40719,312
inst25x25_45_32.txt,14,1,19.9687,950
inst25x25_45_32.txt,15,1,4.71648,246
inst25x25_45_32.txt,16,1,1.32272,74
inst25x25_45_32.txt,17,1,5.30422,275
inst25x25_45_32.txt,18,1,10.0878,493
inst25x25_45_32.txt,19,1,8.78561,422
inst25x25_45_32.txt,20,1,5.86682,296
inst25x25_45_32.txt,21,1,3.1608,176
inst25x25_45_32.txt,22,1,1.22939,68
inst25x25_45_32.txt,23,1,14.4582,691
inst25x25_45_32.txt,24,1,2.47794,138
inst25x25_45_35.txt,37,0,121.352,6200
inst25x25_45_32.txt,25,1,24.1142,1139
inst25x25_45_32.txt,26,1,2.62988,146
inst25x25_45_35.txt,38,1,3.65697,224
inst25x25_45_32.txt,27,1,24.7655,1164
inst25x25_45_32.txt,28,1,0.721073,40
inst25x25_45_32.txt,29,1,1.10881,62
inst25x25_45_32.txt,30,1,1.68106,94
inst25x25_45_32.txt,31,1,2.77765,155
inst25x25_45_32.txt,32,1,10.8071,525
inst25x25_45_32.txt,33,1,5.57982,284
inst25x25_45_32.txt,34,1,4.15739,221
inst25x25_45_32.txt,35,1,10.6315,510
inst25x25_45_32.txt,36,1,3.16158,174
inst25x25_45_32.txt,37,1,2.67183,148
inst25x25_45_32.txt,38,1,3.70289,198
inst25x25_45_32.txt,39,1,10.2747,494
inst25x25_45_32.txt,40,1,11.1493,532
inst25x25_45_32.txt,41,1,5.38474,273
inst25x25_45_35.txt,39,1,103.732,5260
inst25x25_45_32.txt,42,1,12.6484,612
inst25x25_45_32.txt,43,1,1.7567,97
inst25x25_45_32.txt,44,1,9.05511,442
inst25x25_45_32.txt,45,1,1.79577,98
inst25x25_45_32.txt,46,1,6.38923,320
inst25x25_45_32.txt,47,1,3.70637,200
inst25x25_45_32.txt,48,1,2.17728,123
inst25x25_45_32.txt,49,1,14.5425,697
inst25x25_45_32.txt,50,1,8.3916,412
inst25x25_45_32.txt,51,1,1.51846,86
inst25x25_45_35.txt,40,1,63.9519,3390
inst25x25_45_32.txt,52,1,55.6878,2543
inst25x25_45_32.txt,53,1,4.67945,245
inst25x25_45_32.txt,54,1,1.39314,77
inst25x25_45_35.txt,41,1,72.7592,3804
inst25x25_45_32.txt,55,1,40.1568,1873
inst25x25_45_32.txt,56,1,1.43214,79
inst25x25_45_32.txt,57,1,0.31215,17
inst25x25_45_32.txt,58,1,1.80084,102
inst25x25_45_32.txt,59,1,2.32414,126
inst25x25_45_35.txt,42,1,29.6235,1515
inst25x25_45_32.txt,60,1,10.241,505
inst25x25_45_32.txt,61,1,2.77971,155
inst25x25_45_32.txt,62,1,17.2268,804
inst25x25_45_32.txt,63,1,4.19272,220
inst25x25_45_32.txt,64,1,12.0551,586
inst25x25_45_32.txt,65,1,4.09305,218
inst25x25_45_35.txt,43,1,51.4362,2782
inst25x25_45_32.txt,66,1,6.37653,329
inst25x25_45_32.txt,67,1,3.46115,184
inst25x25_45_32.txt,68,1,7.74289,383
inst25x25_45_32.txt,69,1,3.93221,210
inst25x25_45_32.txt,70,1,0.551928,31
inst25x25_45_35.txt,44,1,33.4002,1800
inst25x25_45_35.txt,45,1,7.79755,434
inst25x25_45_32.txt,71,1,32.3284,1499
inst25x25_45_32.txt,72,1,9.7292,485
inst25x25_45_32.txt,73,1,3.71773,201
inst25x25_45_35.txt,46,1,35.7294,1887
inst25x25_45_32.txt,74,1,13.4742,645
inst25x25_45_32.txt,75,1,7.49325,376
inst25x25_45_32.txt,76,1,9.0427,443
inst25x25_45_32.txt,77,1,10.9433,527
inst25x25_45_32.txt,78,1,2.92634,162
inst25x25_45_32.txt,79,1,2.68688,150
inst25x25_45_32.txt,80,1,6.51039,321
inst25x25_45_32.txt,81,1,1.81037,103
inst25x25_45_32.txt,82,1,0.748401,42
inst25x25_45_32.txt,83,1,2.03627,115
inst25x25_45_32.txt,84,1,7.17827,357
inst25x25_45_32.txt,85,1,3.72998,200
inst25x25_45_32.txt,86,1,3.26174,180
inst25x25_45_32.txt,87,1,1.50717,85
inst25x25_45_32.txt,88,1,9.04109,441
inst25x25_45_32.txt,89,1,1.90934,107
inst25x25_45_32.txt,90,1,2.62686,146
inst25x25_45_35.txt,47,1,76.131,4024
inst25x25_45_32.txt,91,1,3.95994,208
inst25x25_45_32.txt,92,1,23.073,1071
inst25x25_45_32.txt,93,1,6.43438,325
inst25x25_45_32.txt,94,1,15.4019,742
inst25x25_45_32.txt,95,1,5.76306,297
inst25x25_45_32.txt,96,1,14.3455,691
inst25x25_45_32.txt,97,1,5.83241,298
inst25x25_45_32.txt,98,1,2.02182,112
inst25x25_45_32.txt,99,1,8.16596,407
inst25x25_45_32.txt,100,1,2.84516,160
inst25x25_45_34.txt,1,1,25.3902,1303
inst25x25_45_35.txt,48,0,120.354,6200
inst25x25_45_34.txt,2,1,9.19001,514
inst25x25_45_35.txt,49,1,2.90538,186
inst25x25_45_34.txt,3,1,38.2914,1945
inst25x25_45_35.txt,50,1,44.5381,2391
inst25x25_45_34.txt,4,1,16.1633,848
inst25x25_45_35.txt,51,1,12.0511,673
inst25x25_45_34.txt,5,1,17.0079,885
inst25x25_45_34.txt,6,1,2.76305,171
inst25x25_45_34.txt,7,1,58.838,3051
inst25x25_45_34.txt,8,1,3.31435,200
inst25x25_45_35.txt,52,1,88.3913,4632
inst25x25_45_34.txt,9,1,20.4415,1063
inst25x25_45_34.txt,10,1,33.0436,1690
inst25x25_45_35.txt,53,1,63.9414,3385
inst25x25_45_35.txt,54,1,4.55091,273
inst25x25_45_35.txt,55,1,5.12949,304
inst25x25_45_34.txt,11,1,41.7297,2161
inst25x25_45_34.txt,12,1,6.33123,348
inst25x25_45_34.txt,13,1,4.10962,235
inst25x25_45_35.txt,56,1,72.8997,3777
inst25x25_45_35.txt,57,1,14.2957,766
inst25x25_45_35.txt,58,1,4.56261,275
inst25x25_45_34.txt,14,0,120.715,6000
inst25x25_45_34.txt,15,1,27.5606,1412
inst25x25_45_35.txt,59,1,81.578,4265
inst25x25_45_35.txt,60,1,28.8278,1548
inst25x25_45_35.txt,61,1,7.79691,443
inst25x25_45_35.txt,62,1,12.3497,663
inst25x25_45_34.txt,16,1,68.459,3410
inst25x25_45_35.txt,63,1,22.9054,1222
inst25x25_45_35.txt,64,1,11.2774,627
inst25x25_45_35.txt,65,1,2.34372,149
inst25x25_45_35.txt,66,1,12.6936,686
inst25x25_45_35.txt,67,1,3.29944,199
inst25x25_45_35.txt,68,1,3.10524,188
inst25x25_45_35.txt,69,1,17.4868,939
inst25x25_45_35.txt,70,1,38.3013,2001
inst25x25_45_34.txt,17,0,120.511,5900
inst25x25_45_34.txt,18,1,14.8579,766
inst25x25_45_34.txt,19,1,30.4679,1574
inst25x25_45_34.txt,20,1,17.1909,888
inst25x25_45_35.txt,71,0,121.931,6200
inst25x25_45_34.txt,21,1,76.25,3819
inst25x25_45_34.txt,22,1,4.51164,260
inst25x25_45_35.txt,72,1,75.0217,3816
inst25x25_45_34.txt,23,0,122.088,6100
inst25x25_45_34.txt,24,1,27.5124,1402
inst25x25_45_35.txt,73,0,121.391,6400
inst25x25_45_34.txt,25,1,1.59861,97
inst25x25_45_35.txt,74,1,8.95269,493
inst25x25_45_35.txt,75,1,89.4062,4542
inst25x25_45_34.txt,26,0,122.006,6000
inst25x25_45_34.txt,27,1,5.73655,318
inst25x25_45_34.txt,28,1,17.2003,876
inst25x25_45_34.txt,29,1,11.7389,629
inst25x25_45_35.txt,76,1,68.2694,3636
inst25x25_45_34.txt,30,1,17.1503,893
inst25x25_45_34.txt,31,1,8.83669,473
inst25x25_45_34.txt,32,1,2.20599,134
inst25x25_45_35.txt,77,1,21.5553,1157
inst25x25_45_34.txt,33,0,120.041,5700
inst25x25_45_35.txt,78,0,121.898,6000
inst25x25_45_34.txt,34,1,9.24875,486
inst25x25_45_34.txt,35,1,2.26948,136
inst25x25_45_35.txt,79,0,120.524,6100
inst25x25_45_34.txt,36,1,113.253,5584
inst25x25_45_35.txt,80,1,17.5072,918
inst25x25_45_34.txt,37,1,18.2612,954
inst25x25_45_35.txt,81,1,48.2243,2517
inst25x25_45_35.txt,82,1,4.19815,244
inst25x25_45_34.txt,38,1,51.3643,2583
inst25x25_45_34.txt,39,1,6.67125,360
inst25x25_45_34.txt,40,1,3.08834,185
inst25x25_45_34.txt,41,1,29.9376,1512
inst25x25_45_35.txt,83,1,81.1413,4163
inst25x25_45_35.txt,84,1,8.10427,448
inst25x25_45_34.txt,42,1,53.7958,2669
inst25x25_45_35.txt,85,1,13.3933,719
inst25x25_45_34.txt,43,1,27.8127,1390
inst25x25_45_35.txt,86,1,107.632,5595
inst25x25_45_34.txt,44,0,121.712,6000
inst25x25_45_34.txt,45,1,45.8954,2271
inst25x25_45_35.txt,87,0,121.821,6200
inst25x25_45_35.txt,88,1,7.19753,391
inst25x25_45_35.txt,89,1,16.2694,793
inst25x25_45_34.txt,46,1,68.455,3269
inst25x25_45_34.txt,47,1,7.96384,405
inst25x25_45_34.txt,48,1,4.24415,230
inst25x25_45_35.txt,90,1,41.0621,2124
inst25x25_45_34.txt,49,1,42.6914,2169
inst25x25_45_35.txt,91,1,29.4943,1550
inst25x25_45_34.txt,50,1,24.3318,1243
inst25x25_45_35.txt,92,1,13.4749,708
inst25x25_45_35.txt,93,1,4.39534,242
inst25x25_45_35.txt,94,1,0.83923,44
inst25x25_45_34.txt,51,1,21.987,1085
inst25x25_45_35.txt,95,1,22.8863,1165
inst25x25_45_35.txt,96,1,13.763,727
inst25x25_45_34.txt,52,1,30.1235,1533
inst25x25_45_35.txt,97,1,15.5364,819
