instance,alg,alg_name,rep,success,time,cycles
inst25x25_45_16.txt,0,CP-ACS,21,1,0.962405,89
inst25x25_45_16.txt,0,CP-ACS,22,1,2.50233,248
inst25x25_45_16.txt,0,CP-ACS,23,1,8.49667,813
inst25x25_45_16.txt,0,CP-ACS,24,1,2.50123,241
inst25x25_45_16.txt,0,CP-ACS,25,1,2.23105,208
inst25x25_45_16.txt,0,CP-ACS,26,1,3.58406,362
inst25x25_45_16.txt,0,CP-ACS,27,1,3.84702,368
inst25x25_45_16.txt,0,CP-ACS,28,1,4.6099,453
inst25x25_45_16.txt,0,CP-ACS,29,1,1.40873,153
inst25x25_45_16.txt,0,CP-ACS,30,1,2.7695,279
inst25x25_45_16.txt,0,CP-ACS,31,1,3.85434,360
inst25x25_45_16.txt,0,CP-ACS,32,1,6.14139,624
inst25x25_45_16.txt,0,CP-ACS,33,1,3.73981,371
inst25x25_45_16.txt,0,CP-ACS,34,1,8.13603,763
inst25x25_45_16.txt,0,CP-ACS,35,1,1.79464,174
inst25x25_45_16.txt,0,CP-ACS,36,0,0.0,11300
inst25x25_45_16.txt,0,CP-ACS,37,1,2.70953,270
inst25x25_45_16.txt,0,CP-ACS,38,1,1.32638,143
inst25x25_45_16.txt,0,CP-ACS,39,1,1.48119,170
inst25x25_45_16.txt,0,CP-ACS,40,1,0.299319,32
inst25x25_45_16.txt,0,CP-ACS,41,1,0.736222,76
inst25x25_45_16.txt,0,CP-ACS,42,0,0.0,11100
inst25x25_45_16.txt,0,CP-ACS,43,1,23.7879,2198
inst25x25_45_16.txt,0,CP-ACS,44,1,0.948967,94
inst25x25_45_16.txt,0,CP-ACS,45,1,15.5119,1460
inst25x25_45_16.txt,0,CP-ACS,46,1,22.6916,2114
inst25x25_45_16.txt,0,CP-ACS,47,1,3.01089,277
inst25x25_45_16.txt,0,CP-ACS,48,1,2.45099,224
inst25x25_45_16.txt,0,CP-ACS,49,1,0.968851,86
inst25x25_45_16.txt,0,CP-ACS,50,1,3.23378,336
inst25x25_45_16.txt,0,CP-ACS,51,1,0.350454,35
inst25x25_45_16.txt,0,CP-ACS,52,0,0.0,11100
inst25x25_45_16.txt,0,CP-ACS,53,1,2.63638,266
inst25x25_45_16.txt,0,CP-ACS,54,1,4.76205,479
inst25x25_45_16.txt,0,CP-ACS,55,1,0.95156,82
inst25x25_45_16.txt,0,CP-ACS,56,1,3.10976,293
inst25x25_45_16.txt,0,CP-ACS,57,1,0.921427,99
inst25x25_45_16.txt,0,CP-ACS,58,1,1.75074,178
inst25x25_45_16.txt,0,CP-ACS,59,1,1.50163,145
inst25x25_45_16.txt,0,CP-ACS,60,1,5.66217,546
inst25x25_45_16.txt,0,CP-ACS,61,1,9.55551,918
inst25x25_45_16.txt,0,CP-ACS,62,1,1.21429,111
inst25x25_45_16.txt,0,CP-ACS,63,1,14.4655,1327
inst25x25_45_16.txt,0,CP-ACS,64,1,4.27098,412
inst25x25_45_16.txt,0,CP-ACS,65,0,0.0,11300
inst25x25_45_16.txt,0,CP-ACS,66,1,0.490014,46
inst25x25_45_16.txt,0,CP-ACS,67,1,5.60502,565
inst25x25_45_16.txt,0,CP-ACS,68,1,2.47103,245
inst25x25_45_16.txt,0,CP-ACS,69,1,7.62512,727
inst25x25_45_16.txt,0,CP-ACS,70,1,5.66891,563
inst25x25_45_16.txt,0,CP-ACS,71,1,2.77269,286
inst25x25_45_16.txt,0,CP-ACS,72,1,0.828042,77
inst25x25_45_16.txt,0,CP-ACS,73,1,2.42521,230
inst25x25_45_16.txt,0,CP-ACS,74,1,91.6347,8764
inst25x25_45_16.txt,0,CP-ACS,75,0,0.0,11400
inst25x25_45_16.txt,0,CP-ACS,76,1,2.11175,209
inst25x25_45_16.txt,0,CP-ACS,77,1,5.54366,594
inst25x25_45_16.txt,0,CP-ACS,78,1,1.7997,203
inst25x25_45_16.txt,0,CP-ACS,79,1,3.2691,330
inst25x25_45_16.txt,0,CP-ACS,80,1,1.75251,176
inst25x25_45_16.txt,0,CP-ACS,81,1,23.9104,2373
inst25x25_45_16.txt,0,CP-ACS,82,1,1.48376,145
inst25x25_45_16.txt,0,CP-ACS,83,1,4.55983,457
inst25x25_45_16.txt,0,CP-ACS,84,1,1.09291,129
inst25x25_45_16.txt,0,CP-ACS,85,1,2.03176,198
inst25x25_45_16.txt,0,CP-ACS,86,1,0.149286,15
inst25x25_45_16.txt,0,CP-ACS,87,1,8.32727,772
inst25x25_45_16.txt,0,CP-ACS,88,1,2.41271,236
inst25x25_45_16.txt,0,CP-ACS,89,1,1.71787,174
inst25x25_45_16.txt,0,CP-ACS,90,1,1.16996,111
inst25x25_45_16.txt,0,CP-ACS,91,1,0.127933,11
inst25x25_45_16.txt,0,CP-ACS,92,1,1.03354,100
inst25x25_45_16.txt,0,CP-ACS,93,1,17.0932,1640
inst25x25_45_16.txt,0,CP-ACS,94,1,5.48725,537
inst25x25_45_16.txt,0,CP-ACS,95,1,18.6733,1769
inst25x25_45_16.txt,0,CP-ACS,96,1,1.63863,163
inst25x25_45_16.txt,0,CP-ACS,97,1,0.904354,101
inst25x25_45_16.txt,0,CP-ACS,98,0,0.0,11100
inst25x25_45_16.txt,0,CP-ACS,99,1,2.60404,265
inst25x25_45_16.txt,0,CP-ACS,100,1,1.1281,122
inst25x25_45_17.txt,0,CP-ACS,1,1,1.45383,150
inst25x25_45_17.txt,0,CP-ACS,2,1,2.2668,229
inst25x25_45_17.txt,0,CP-ACS,3,1,5.38257,533
inst25x25_45_17.txt,0,CP-ACS,4,1,8.7506,875
inst25x25_45_17.txt,0,CP-ACS,5,1,8.36494,802
inst25x25_45_17.txt,0,CP-ACS,6,1,2.60585,248
inst25x25_45_17.txt,0,CP-ACS,7,1,4.48513,428
inst25x25_45_17.txt,0,CP-ACS,8,1,4.09196,409
inst25x25_45_17.txt,0,CP-ACS,9,1,2.51899,238
inst25x25_45_17.txt,0,CP-ACS,10,1,4.4074,440
inst25x25_45_17.txt,0,CP-ACS,11,1,92.8146,8416
inst25x25_45_17.txt,0,CP-ACS,12,1,5.97281,569
inst25x25_45_17.txt,0,CP-ACS,13,1,4.02298,384
inst25x25_45_17.txt,0,CP-ACS,14,1,1.16031,101
inst25x25_45_17.txt,0,CP-ACS,15,1,1.87018,199
inst25x25_45_17.txt,0,CP-ACS,16,1,1.03825,104
inst25x25_45_17.txt,0,CP-ACS,17,1,0.239536,21
inst25x25_45_17.txt,0,CP-ACS,18,1,6.2525,607
inst25x25_45_17.txt,0,CP-ACS,19,1,1.64294,163
inst25x25_45_17.txt,0,CP-ACS,20,1,2.62471,253
inst25x25_45_17.txt,0,CP-ACS,21,1,3.62092,330
inst25x25_45_17.txt,0,CP-ACS,22,1,2.73351,236
inst25x25_45_17.txt,0,CP-ACS,23,1,10.0611,978
inst25x25_45_17.txt,0,CP-ACS,24,1,3.44151,313
inst25x25_45_17.txt,0,CP-ACS,25,1,0.420654,44
inst25x25_45_17.txt,0,CP-ACS,26,1,0.927662,86
inst25x25_45_17.txt,0,CP-ACS,27,1,0.899692,89
inst25x25_45_17.txt,0,CP-ACS,28,1,1.53958,141
inst25x25_45_17.txt,0,CP-ACS,29,1,5.26513,510
inst25x25_45_17.txt,0,CP-ACS,30,1,10.1774,993
inst25x25_45_17.txt,0,CP-ACS,31,1,3.46783,350
inst25x25_45_17.txt,0,CP-ACS,32,1,6.5332,680
inst25x25_45_17.txt,0,CP-ACS,33,1,1.80277,169
inst25x25_45_17.txt,0,CP-ACS,34,1,5.47544,558
inst25x25_45_17.txt,0,CP-ACS,35,1,1.95755,188
inst25x25_45_17.txt,0,CP-ACS,36,1,3.26151,320
inst25x25_45_17.txt,0,CP-ACS,37,1,3.45214,321
inst25x25_45_17.txt,0,CP-ACS,38,1,4.13775,398
inst25x25_45_17.txt,0,CP-ACS,39,1,1.21088,113
inst25x25_45_17.txt,0,CP-ACS,40,1,5.0411,493
inst25x25_45_17.txt,0,CP-ACS,41,1,1.41379,147
inst25x25_45_17.txt,0,CP-ACS,42,1,5.2022,490
inst25x25_45_17.txt,0,CP-ACS,43,1,1.27271,131
inst25x25_45_17.txt,0,CP-ACS,44,1,3.83774,377
inst25x25_45_17.txt,0,CP-ACS,45,1,5.56315,528
inst25x25_45_17.txt,0,CP-ACS,46,1,1.54067,147
inst25x25_45_17.txt,0,CP-ACS,47,1,2.83778,277
inst25x25_45_17.txt,0,CP-ACS,48,1,5.57184,543
inst25x25_45_17.txt,0,CP-ACS,49,1,4.13633,366
inst25x25_45_17.txt,0,CP-ACS,50,1,5.13005,484
inst25x25_45_17.txt,0,CP-ACS,51,1,20.7039,1957
inst25x25_45_17.txt,0,CP-ACS,52,1,2.67603,280
inst25x25_45_17.txt,0,CP-ACS,53,1,2.64485,246
inst25x25_45_17.txt,0,CP-ACS,54,1,1.37695,126
inst25x25_45_17.txt,0,CP-ACS,55,1,5.48488,507
inst25x25_45_17.txt,0,CP-ACS,56,1,7.32523,693
inst25x25_45_17.txt,0,CP-ACS,57,1,13.2101,1214
inst25x25_45_17.txt,0,CP-ACS,58,1,7.58062,730
inst25x25_45_17.txt,0,CP-ACS,59,1,2.10138,210
inst25x25_45_17.txt,0,CP-ACS,60,1,11.776,1139
inst25x25_45_17.txt,0,CP-ACS,61,1,2.93693,289
inst25x25_45_17.txt,0,CP-ACS,62,1,9.82185,950
inst25x25_45_17.txt,0,CP-ACS,63,1,3.32262,302
inst25x25_45_17.txt,0,CP-ACS,64,1,3.84062,365
inst25x25_45_17.txt,0,CP-ACS,65,1,1.70121,183
inst25x25_45_17.txt,0,CP-ACS,66,1,0.966122,93
inst25x25_45_17.txt,0,CP-ACS,67,1,5.99403,576
inst25x25_45_17.txt,0,CP-ACS,68,1,6.32124,621
inst25x25_45_17.txt,0,CP-ACS,69,1,1.39302,144
inst25x25_45_17.txt,0,CP-ACS,70,1,33.4337,3216
inst25x25_45_17.txt,0,CP-ACS,71,1,1.16549,112
inst25x25_45_17.txt,0,CP-ACS,72,1,4.50023,449
inst25x25_45_17.txt,0,CP-ACS,73,1,3.81197,361
inst25x25_45_17.txt,0,CP-ACS,74,1,3.93607,394
inst25x25_45_17.txt,0,CP-ACS,75,0,0.0,11700
inst25x25_45_17.txt,0,CP-ACS,76,1,4.3672,441
inst25x25_45_17.txt,0,CP-ACS,77,1,12.7181,1181
inst25x25_45_17.txt,0,CP-ACS,78,1,1.03678,106
inst25x25_45_17.txt,0,CP-ACS,79,1,3.80523,400
inst25x25_45_17.txt,0,CP-ACS,80,1,5.14931,488
inst25x25_45_17.txt,0,CP-ACS,81,1,3.78262,374
inst25x25_45_17.txt,0,CP-ACS,82,0,0.0,10600
inst25x25_45_17.txt,0,CP-ACS,83,1,12.7739,1168
inst25x25_45_17.txt,0,CP-ACS,84,1,0.61887,66
inst25x25_45_17.txt,0,CP-ACS,85,0,0.0,10700
inst25x25_45_17.txt,0,CP-ACS,86,1,2.63451,231
inst25x25_45_17.txt,0,CP-ACS,87,1,2.13261,206
inst25x25_45_17.txt,0,CP-ACS,88,1,3.73535,371
inst25x25_45_17.txt,0,CP-ACS,89,1,8.53428,797
inst25x25_45_17.txt,0,CP-ACS,90,1,3.33979,323
inst25x25_45_17.txt,0,CP-ACS,91,1,15.6639,1472
inst25x25_45_17.txt,0,CP-ACS,92,1,2.04557,191
inst25x25_45_17.txt,0,CP-ACS,93,1,3.5745,361
inst25x25_45_17.txt,0,CP-ACS,94,1,2.82148,280
inst25x25_45_17.txt,0,CP-ACS,95,1,2.13706,225
inst25x25_45_17.txt,0,CP-ACS,96,1,1.69265,176
inst25x25_45_17.txt,0,CP-ACS,97,1,1.26266,132
inst25x25_45_17.txt,0,CP-ACS,98,1,3.6311,328
inst25x25_45_17.txt,0,CP-ACS,99,1,7.0079,697
inst25x25_45_17.txt,0,CP-ACS,100,1,5.88366,598
inst25x25_45_18.txt,0,CP-ACS,1,1,1.65548,174
inst25x25_45_18.txt,0,CP-ACS,2,1,1.85364,177
inst25x25_45_18.txt,0,CP-ACS,3,1,0.591155,53
inst25x25_45_18.txt,0,CP-ACS,4,1,2.07885,200
inst25x25_45_18.txt,0,CP-ACS,5,0,0.0,11200
inst25x25_45_18.txt,0,CP-ACS,6,1,0.866407,83
inst25x25_45_18.txt,0,CP-ACS,7,1,0.961085,99
inst25x25_45_18.txt,0,CP-ACS,8,0,0.0,11600
inst25x25_45_18.txt,0,CP-ACS,9,1,0.688621,67
inst25x25_45_18.txt,0,CP-ACS,10,1,0.603377,73
inst25x25_45_18.txt,0,CP-ACS,11,1,2.83513,287
inst25x25_45_18.txt,0,CP-ACS,12,1,2.33267,245
inst25x25_45_18.txt,0,CP-ACS,13,1,4.45251,423
inst25x25_45_18.txt,0,CP-ACS,14,1,2.47677,246
inst25x25_45_18.txt,0,CP-ACS,15,1,9.63762,966
inst25x25_45_18.txt,0,CP-ACS,16,1,4.12179,412
inst25x25_45_18.txt,0,CP-ACS,17,0,0.0,10900
inst25x25_45_18.txt,0,CP-ACS,18,1,0.947388,78
inst25x25_45_18.txt,0,CP-ACS,19,1,3.17488,302
inst25x25_45_18.txt,0,CP-ACS,20,1,1.28943,129
inst25x25_45_18.txt,0,CP-ACS,21,1,3.71766,387
inst25x25_45_18.txt,0,CP-ACS,22,1,6.09677,586
inst25x25_45_18.txt,0,CP-ACS,23,1,4.23615,419
inst25x25_45_18.txt,0,CP-ACS,24,1,1.86492,174
inst25x25_45_18.txt,0,CP-ACS,25,1,1.12708,108
inst25x25_45_18.txt,0,CP-ACS,26,1,15.7756,1501
inst25x25_45_18.txt,0,CP-ACS,27,1,1.2721,125
inst25x25_45_18.txt,0,CP-ACS,28,1,1.2544,132
inst25x25_45_18.txt,0,CP-ACS,29,1,3.62679,382
inst25x25_45_18.txt,0,CP-ACS,30,1,2.4657,225
inst25x25_45_18.txt,0,CP-ACS,31,1,0.667935,57
inst25x25_45_18.txt,0,CP-ACS,32,1,1.55311,143
inst25x25_45_18.txt,0,CP-ACS,33,1,0.217418,19
inst25x25_45_18.txt,0,CP-ACS,34,1,1.70041,166
inst25x25_45_18.txt,0,CP-ACS,35,1,1.86995,188
inst25x25_45_18.txt,0,CP-ACS,36,1,5.29099,521
inst25x25_45_18.txt,0,CP-ACS,37,1,2.53046,246
inst25x25_45_18.txt,0,CP-ACS,38,1,5.87984,567
inst25x25_45_18.txt,0,CP-ACS,39,1,2.19222,221
inst25x25_45_18.txt,0,CP-ACS,40,1,11.9407,1156
inst25x25_45_18.txt,0,CP-ACS,41,1,2.03622,194
inst25x25_45_18.txt,0,CP-ACS,42,1,19.2456,1802
inst25x25_45_18.txt,0,CP-ACS,43,1,2.06876,210
inst25x25_45_18.txt,0,CP-ACS,44,1,1.32131,130
inst25x25_45_18.txt,0,CP-ACS,45,1,3.2418,305
inst25x25_45_18.txt,0,CP-ACS,46,1,2.27055,198
inst25x25_45_18.txt,0,CP-ACS,47,1,4.23771,404
inst25x25_45_18.txt,0,CP-ACS,48,1,0.38661,43
inst25x25_45_18.txt,0,CP-ACS,49,1,1.61331,167
inst25x25_45_18.txt,0,CP-ACS,50,1,3.78753,378
inst25x25_45_18.txt,0,CP-ACS,51,1,0.718606,63
inst25x25_45_18.txt,0,CP-ACS,52,1,1.98865,210
inst25x25_45_18.txt,0,CP-ACS,53,1,0.882582,87
inst25x25_45_18.txt,0,CP-ACS,54,1,1.78532,184
inst25x25_45_18.txt,0,CP-ACS,55,1,2.80651,304
inst25x25_45_18.txt,0,CP-ACS,56,1,1.2751,122
inst25x25_45_18.txt,0,CP-ACS,57,1,2.49061,248
inst25x25_45_18.txt,0,CP-ACS,58,1,0.790389,77
inst25x25_45_18.txt,0,CP-ACS,59,1,3.64776,353
inst25x25_45_18.txt,0,CP-ACS,60,1,0.164985,19
inst25x25_45_18.txt,0,CP-ACS,61,1,2.16496,222
inst25x25_45_18.txt,0,CP-ACS,62,1,16.4544,1560
inst25x25_45_18.txt,0,CP-ACS,63,1,4.98989,464
inst25x25_45_18.txt,0,CP-ACS,64,1,1.03575,105
inst25x25_45_18.txt,0,CP-ACS,65,1,4.7247,445
inst25x25_45_18.txt,0,CP-ACS,66,0,0.0,11400
inst25x25_45_18.txt,0,CP-ACS,67,1,1.54531,155
inst25x25_45_18.txt,0,CP-ACS,68,1,9.63819,876
inst25x25_45_18.txt,0,CP-ACS,69,1,6.1241,590
inst25x25_45_18.txt,0,CP-ACS,70,1,1.82345,184
inst25x25_45_18.txt,0,CP-ACS,71,1,4.64292,458
inst25x25_45_18.txt,0,CP-ACS,72,1,0.226571,25
inst25x25_45_18.txt,0,CP-ACS,73,1,0.28373,32
inst25x25_45_18.txt,0,CP-ACS,74,1,1.27841,140
inst25x25_45_18.txt,0,CP-ACS,75,1,0.792682,78
inst25x25_45_18.txt,0,CP-ACS,76,1,3.8349,366
inst25x25_45_18.txt,0,CP-ACS,77,1,3.84238,377
inst25x25_45_18.txt,0,CP-ACS,78,1,2.30668,224
inst25x25_45_18.txt,0,CP-ACS,79,1,4.94378,470
inst25x25_45_18.txt,0,CP-ACS,80,0,0.0,10900
inst25x25_45_18.txt,0,CP-ACS,81,1,15.3156,1423
inst25x25_45_18.txt,0,CP-ACS,82,1,117.966,11127
inst25x25_45_18.txt,0,CP-ACS,83,1,1.71904,164
inst25x25_45_18.txt,0,CP-ACS,84,1,1.12175,102
inst25x25_45_18.txt,0,CP-ACS,85,1,0.380427,44
inst25x25_45_18.txt,0,CP-ACS,86,1,6.29112,641
inst25x25_45_18.txt,0,CP-ACS,87,1,2.44917,234
inst25x25_45_18.txt,0,CP-ACS,88,1,0.243353,24
inst25x25_45_18.txt,0,CP-ACS,89,1,1.31202,135
inst25x25_45_18.txt,0,CP-ACS,90,1,1.5356,147
inst25x25_45_18.txt,0,CP-ACS,91,1,3.45527,316
inst25x25_45_18.txt,0,CP-ACS,92,1,1.32186,124
inst25x25_45_18.txt,0,CP-ACS,93,1,2.27737,221
inst25x25_45_18.txt,0,CP-ACS,94,1,5.51908,525
inst25x25_45_18.txt,0,CP-ACS,95,1,0.787146,72
inst25x25_45_18.txt,0,CP-ACS,96,1,2.51918,242
inst25x25_45_18.txt,0,CP-ACS,97,1,4.0928,414
inst25x25_45_18.txt,0,CP-ACS,98,1,4.50943,445
inst25x25_45_18.txt,0,CP-ACS,99,1,1.68994,164
inst25x25_45_18.txt,0,CP-ACS,100,1,8.60935,842
inst25x25_45_19.txt,0,CP-ACS,1,1,0.655117,71
inst25x25_45_19.txt,0,CP-ACS,2,0,0.0,11900
inst25x25_45_19.txt,0,CP-ACS,3,1,3.32823,364
inst25x25_45_19.txt,0,CP-ACS,4,1,1.40913,165
inst25x25_45_19.txt,0,CP-ACS,5,1,12.3653,1308
inst25x25_45_19.txt,0,CP-ACS,6,1,3.59597,360
inst25x25_45_19.txt,0,CP-ACS,7,1,3.16354,335
inst25x25_45_19.txt,0,CP-ACS,8,1,13.0878,1321
inst25x25_45_19.txt,0,CP-ACS,9,1,1.06855,110
inst25x25_45_19.txt,0,CP-ACS,10,0,0.0,11700
inst25x25_45_19.txt,0,CP-ACS,11,1,5.86759,607
inst25x25_45_19.txt,0,CP-ACS,12,1,9.4432,997
inst25x25_45_19.txt,0,CP-ACS,13,1,5.84855,624
inst25x25_45_19.txt,0,CP-ACS,14,1,4.75863,471
inst25x25_45_19.txt,0,CP-ACS,15,1,0.996356,107
inst25x25_45_19.txt,0,CP-ACS,16,1,2.14601,232
inst25x25_45_19.txt,0,CP-ACS,17,1,6.84002,672
inst25x25_45_19.txt,0,CP-ACS,18,1,8.24897,848
inst25x25_45_19.txt,0,CP-ACS,19,1,2.68538,270
inst25x25_45_19.txt,0,CP-ACS,20,1,4.20368,446
inst25x25_45_19.txt,0,CP-ACS,21,1,2.25185,228
inst25x25_45_19.txt,0,CP-ACS,22,1,7.37089,722
inst25x25_45_19.txt,0,CP-ACS,23,1,2.0499,216
inst25x25_45_19.txt,0,CP-ACS,24,1,2.98995,319
inst25x25_45_19.txt,0,CP-ACS,25,1,2.61184,284
inst25x25_45_19.txt,0,CP-ACS,26,1,0.986675,105
inst25x25_45_19.txt,0,CP-ACS,27,1,92.6434,9224
inst25x25_45_19.txt,0,CP-ACS,28,1,4.11591,428
inst25x25_45_19.txt,0,CP-ACS,29,1,3.44171,364
inst25x25_45_19.txt,0,CP-ACS,30,1,15.0191,1581
inst25x25_45_19.txt,0,CP-ACS,31,1,2.03199,201
inst25x25_45_19.txt,0,CP-ACS,32,1,27.9419,2703
inst25x25_45_19.txt,0,CP-ACS,33,1,3.89299,408
inst25x25_45_19.txt,0,CP-ACS,34,1,12.3115,1235
inst25x25_45_19.txt,0,CP-ACS,35,1,7.5826,778
inst25x25_45_19.txt,0,CP-ACS,36,1,2.56916,260
inst25x25_45_19.txt,0,CP-ACS,37,1,2.51634,261
inst25x25_45_19.txt,0,CP-ACS,38,1,2.82166,302
inst25x25_45_19.txt,0,CP-ACS,39,1,2.07507,209
inst25x25_45_19.txt,0,CP-ACS,40,1,3.32269,350
inst25x25_45_19.txt,0,CP-ACS,41,0,0.0,12200
inst25x25_45_19.txt,0,CP-ACS,42,1,12.7939,1288
inst25x25_45_19.txt,0,CP-ACS,43,1,5.86119,593
inst25x25_45_19.txt,0,CP-ACS,44,1,0.663089,65
inst25x25_45_19.txt,0,CP-ACS,45,1,7.03819,738
inst25x25_45_19.txt,0,CP-ACS,46,1,1.53404,166
inst25x25_45_19.txt,0,CP-ACS,47,1,9.4598,989
inst25x25_45_19.txt,0,CP-ACS,48,1,3.08835,324
inst25x25_45_19.txt,0,CP-ACS,49,1,7.23057,772
inst25x25_45_19.txt,0,CP-ACS,50,1,1.84261,194
inst25x25_45_19.txt,0,CP-ACS,51,1,11.5957,1214
inst25x25_45_19.txt,0,CP-ACS,52,1,5.47668,531
inst25x25_45_19.txt,0,CP-ACS,53,1,0.688539,69
inst25x25_45_19.txt,0,CP-ACS,54,1,0.83619,87
inst25x25_45_19.txt,0,CP-ACS,55,1,13.5091,1389
inst25x25_45_19.txt,0,CP-ACS,56,1,5.0997,518
inst25x25_45_19.txt,0,CP-ACS,57,1,13.1628,1269
inst25x25_45_19.txt,0,CP-ACS,58,1,1.7835,182
inst25x25_45_19.txt,0,CP-ACS,59,1,10.4669,1435
inst25x25_45_19.txt,0,CP-ACS,60,1,6.87487,942
inst25x25_45_19.txt,0,CP-ACS,61,1,1.59653,225
inst25x25_45_19.txt,0,CP-ACS,62,1,4.27856,623
inst25x25_45_19.txt,0,CP-ACS,63,1,1.92438,275
inst25x25_45_19.txt,0,CP-ACS,64,1,3.06705,432
inst25x25_45_19.txt,0,CP-ACS,65,0,0.0,16600
inst25x25_45_19.txt,0,CP-ACS,66,1,1.53201,219
inst25x25_45_19.txt,0,CP-ACS,67,0,0.0,15800
inst25x25_45_19.txt,0,CP-ACS,68,1,12.7074,1252
inst25x25_45_19.txt,0,CP-ACS,69,1,0.561482,62
inst25x25_45_19.txt,0,CP-ACS,70,1,1.68295,182
inst25x25_45_19.txt,0,CP-ACS,71,1,3.92438,412
inst25x25_45_19.txt,0,CP-ACS,72,1,4.9619,513
inst25x25_45_19.txt,0,CP-ACS,73,1,14.4173,1445
inst25x25_45_19.txt,0,CP-ACS,74,1,2.69663,283
inst25x25_45_19.txt,0,CP-ACS,75,1,6.31958,642
inst25x25_45_19.txt,0,CP-ACS,76,1,3.34552,352
inst25x25_45_19.txt,0,CP-ACS,77,1,8.76429,926
inst25x25_45_19.txt,0,CP-ACS,78,1,19.0462,1902
inst25x25_45_19.txt,0,CP-ACS,79,1,20.3761,2051
inst25x25_45_19.txt,0,CP-ACS,80,1,1.26018,142
inst25x25_45_19.txt,0,CP-ACS,81,1,2.82787,311
inst25x25_45_19.txt,0,CP-ACS,82,1,3.62104,380
inst25x25_45_19.txt,0,CP-ACS,83,1,0.465377,42
inst25x25_45_19.txt,0,CP-ACS,84,1,41.8352,4096
inst25x25_45_19.txt,0,CP-ACS,85,1,6.77134,694
inst25x25_45_19.txt,0,CP-ACS,86,1,27.6663,2789
inst25x25_45_19.txt,0,CP-ACS,87,1,53.3064,5203
inst25x25_45_19.txt,0,CP-ACS,88,1,3.98073,419
inst25x25_45_19.txt,0,CP-ACS,89,1,45.0763,4690
inst25x25_45_19.txt,0,CP-ACS,90,0,0.0,11900
inst25x25_45_19.txt,0,CP-ACS,91,1,2.94836,304
inst25x25_45_19.txt,0,CP-ACS,92,1,32.7996,3246
inst25x25_45_19.txt,0,CP-ACS,93,1,107.794,11133
inst25x25_45_19.txt,0,CP-ACS,94,1,21.249,2110
inst25x25_45_19.txt,0,CP-ACS,95,1,6.14896,684
inst25x25_45_19.txt,0,CP-ACS,96,1,8.23777,867
inst25x25_45_19.txt,0,CP-ACS,97,1,10.084,1058
inst25x25_45_19.txt,0,CP-ACS,98,1,5.48825,563
inst25x25_45_19.txt,0,CP-ACS,99,1,12.8168,1291
inst25x25_45_19.txt,0,CP-ACS,100,1,0.476786,53
inst25x25_45_2.txt,0,CP-ACS,1,1,2.69361,275
inst25x25_45_2.txt,0,CP-ACS,2,0,0.0,11800
inst25x25_45_2.txt,0,CP-ACS,3,1,1.26099,128
inst25x25_45_2.txt,0,CP-ACS,4,1,25.1498,2471
inst25x25_45_2.txt,0,CP-ACS,5,1,3.99458,393
inst25x25_45_2.txt,0,CP-ACS,6,0,0.0,11500
inst25x25_45_2.txt,0,CP-ACS,7,0,0.0,11200
inst25x25_45_2.txt,0,CP-ACS,8,1,3.86264,420
inst25x25_45_2.txt,0,CP-ACS,9,1,3.59417,360
inst25x25_45_2.txt,0,CP-ACS,10,1,5.77289,552
inst25x25_45_2.txt,0,CP-ACS,11,0,0.0,11500
inst25x25_45_2.txt,0,CP-ACS,12,1,5.98516,615
inst25x25_45_2.txt,0,CP-ACS,13,1,7.16819,765
inst25x25_45_2.txt,0,CP-ACS,14,1,1.92235,202
inst25x25_45_2.txt,0,CP-ACS,15,1,5.19802,521
inst25x25_45_2.txt,0,CP-ACS,16,0,0.0,12200
inst25x25_45_2.txt,0,CP-ACS,17,0,0.0,11400
inst25x25_45_2.txt,0,CP-ACS,18,1,0.819668,84
inst25x25_45_2.txt,0,CP-ACS,19,1,3.23904,320
inst25x25_45_2.txt,0,CP-ACS,20,1,2.54537,274
inst25x25_45_2.txt,0,CP-ACS,21,1,8.65903,900
inst25x25_45_2.txt,0,CP-ACS,22,1,1.4915,159
inst25x25_45_2.txt,0,CP-ACS,23,1,1.51899,158
inst25x25_45_2.txt,0,CP-ACS,24,1,1.8653,198
inst25x25_45_2.txt,0,CP-ACS,25,1,5.16608,528
inst25x25_45_2.txt,0,CP-ACS,26,1,2.96504,307
inst25x25_45_2.txt,0,CP-ACS,27,1,5.05127,540
inst25x25_45_2.txt,0,CP-ACS,28,1,5.17097,525
inst25x25_45_2.txt,0,CP-ACS,29,1,17.8713,1757
inst25x25_45_2.txt,0,CP-ACS,30,1,3.33743,345
inst25x25_45_2.txt,0,CP-ACS,31,1,2.30333,242
inst25x25_45_2.txt,0,CP-ACS,32,1,10.9623,1067
inst25x25_45_2.txt,0,CP-ACS,33,1,78.283,7709
inst25x25_45_2.txt,0,CP-ACS,34,0,0.0,11500
inst25x25_45_2.txt,0,CP-ACS,35,1,13.1772,1297
inst25x25_45_2.txt,0,CP-ACS,36,1,6.68453,716
inst25x25_45_2.txt,0,CP-ACS,37,1,0.541287,63
inst25x25_45_2.txt,0,CP-ACS,38,0,0.0,11300
inst25x25_45_2.txt,0,CP-ACS,39,1,0.518337,54
inst25x25_45_2.txt,0,CP-ACS,40,1,3.19444,312
inst25x25_45_2.txt,0,CP-ACS,41,1,96.1046,9182
inst25x25_45_2.txt,0,CP-ACS,42,1,18.1726,1712
